Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],SOC [-]
2018-11-30 19:13:10,10.466599999999987,4.01993,1.75468,1.2619,-0.47736,0.8195078675804197
2018-11-30 19:13:10,10.4683166666667,3.99852,1.49416,1.2619,-0.47732,0.8195229917745223
2018-11-30 19:13:10,10.469950000000003,3.99329,1.43286,1.2619,-0.47728,0.8195381159686248
2018-11-30 19:13:11,10.471633333333497,3.99211,1.41498,1.2619,-0.47724,0.8195532401627273
2018-11-30 19:13:11,10.473250000000068,3.99195,1.40987,1.2619,-0.4772,0.8195683643568299
2018-11-30 19:13:11,10.47496666666678,3.99228,1.40987,1.2619,-0.47716,0.8195834885509324
2018-11-30 19:13:11,10.476633333333302,3.99262,1.40732,1.2619,-0.47712,0.819598612745035
2018-11-30 19:13:11,10.478250000000116,3.99313,1.40987,1.2619,-0.47708,0.8196137369391374
2018-11-30 19:13:11,10.479983333333317,3.99346,1.40987,1.2619,-0.47704,0.8196288611332401
2018-11-30 19:13:11,10.48161666666662,3.99397,1.40732,1.2619,-0.477,0.8196439853273425
2018-11-30 19:13:11,10.483333333333333,3.98436,1.06507,1.2619,-0.47696,0.819659109521445
2018-11-30 19:13:11,10.484950000000147,3.97779,0.86329,1.2619,-0.47694,0.8196666716184964
2018-11-30 19:13:11,10.486599999999937,3.97559,0.79433,1.2619,-0.47692,0.8196742337155476
2018-11-30 19:13:12,10.488283333333433,3.97526,0.779,1.2619,-0.47689,0.8196855768611245
2018-11-30 19:13:12,10.489916666666735,3.97526,0.7739,1.2619,-0.47687,0.8196931389581757
2018-11-30 19:13:12,10.491666666666667,3.97559,0.7739,1.2619,-0.47685,0.8197007010552271
2018-11-30 19:13:12,10.493283333333482,3.97576,0.77134,1.2619,-0.47683,0.8197082631522783
2018-11-30 19:13:12,10.494999999999951,3.9761,0.77134,1.2619,-0.47681,0.8197158252493295
2018-11-30 19:13:12,10.496649999999985,3.97644,0.77134,1.2619,-0.47679,0.8197233873463808
2018-11-30 19:13:12,10.498283333333287,3.97677,0.77134,1.2619,-0.47677,0.819730949443432
2018-11-30 19:13:12,10.499983333333269,3.95742,-1.18254,1.2619,-0.47677,0.819730949443432
2018-11-30 19:13:12,10.501616666666814,3.93113,-1.05995,1.2619,-0.4768,0.8197196062978551
2018-11-30 19:13:12,10.503300000000065,3.92236,-1.0293,1.2619,-0.47682,0.8197120442008039
2018-11-30 19:13:13,10.504933333333367,3.92,-1.02164,1.2619,-0.47685,0.8197007010552271
2018-11-30 19:13:13,10.50661666666662,3.91882,-1.01908,1.2619,-0.47688,0.8196893579096501
2018-11-30 19:13:13,10.508283333333384,3.91848,-1.01908,1.2619,-0.47691,0.8196780147640732
2018-11-30 19:13:13,10.510050000000046,3.91815,-1.01908,1.2619,-0.47694,0.8196666716184964
2018-11-30 19:13:13,10.51165000000013,3.91798,-1.01908,1.2619,-0.47697,0.8196553284729194
2018-11-30 19:13:13,10.513300000000163,3.91781,-1.01908,1.2619,-0.477,0.8196439853273425
2018-11-30 19:13:13,10.514933333333465,3.91781,-1.01908,1.2619,-0.47702,0.8196364232302913
2018-11-30 19:13:13,10.516649999999936,3.89118,-2.84526,1.2619,-0.47705,0.8196250800847144
2018-11-30 19:13:13,10.5183166666667,3.86252,-2.99595,1.2619,-0.47713,0.8195948316965094
2018-11-30 19:13:13,10.519950000000001,3.85443,-3.04192,1.2619,-0.47722,0.8195608022597787
2018-11-30 19:13:14,10.521583333333304,3.85089,-3.0598,1.15674,-0.4773,0.8195305538715736
2018-11-30 19:13:14,10.523333333333479,3.84938,-3.06746,1.15674,-0.47739,0.8194965244348429
2018-11-30 19:13:14,10.524966666666781,3.84836,-3.07002,1.15674,-0.47747,0.8194662760466378
2018-11-30 19:13:14,10.526600000000084,3.84752,-3.07257,1.05159,-0.47756,0.8194322466099071
2018-11-30 19:13:14,10.528250000000117,3.84702,-3.07257,1.05159,-0.47764,0.819401998221702
2018-11-30 19:13:14,10.52996666666683,3.84634,-3.07257,1.05159,-0.47773,0.8193679687849714
2018-11-30 19:13:14,10.531600000000132,3.84584,-3.07257,1.05159,-0.47781,0.8193377203967663
2018-11-30 19:13:14,10.533266666666654,3.91612,-0.32948,1.05159,-0.4779,0.8193036909600356
2018-11-30 19:13:14,10.534983333333367,3.93365,-0.14558,1.05159,-0.4779,0.8193036909600356
2018-11-30 19:13:14,10.536599999999938,3.94023,-0.0945,1.05159,-0.47791,0.81929990991151
2018-11-30 19:13:15,10.538249999999971,3.94276,-0.07918,1.05159,-0.47791,0.81929990991151
2018-11-30 19:13:15,10.539966666666684,3.94394,-0.07407,1.05159,-0.47791,0.81929990991151
2018-11-30 19:13:15,10.541616666666718,3.94478,-0.07407,1.05159,-0.47791,0.81929990991151
2018-11-30 19:13:15,10.54326666666675,3.94529,-0.07407,1.05159,-0.47792,0.8192961288629843
2018-11-30 19:13:15,10.544999999999952,3.94579,-0.07151,1.05159,-0.47792,0.8192961288629843
2018-11-30 19:13:15,10.546616666666766,3.94613,-0.07407,1.05159,-0.47792,0.8192961288629843
2018-11-30 19:13:15,10.548266666666798,3.94663,-0.07151,1.05159,-0.47792,0.8192961288629843
2018-11-30 19:13:15,10.54998333333327,3.93349,-0.53891,1.05159,-0.47792,0.8192961288629843
2018-11-30 19:13:15,10.551616666666813,3.92135,-0.89393,1.05159,-0.47795,0.8192847857174075
2018-11-30 19:13:15,10.553283333333335,3.91747,-0.99865,1.05159,-0.47797,0.8192772236203563
2018-11-30 19:13:16,10.555000000000048,3.91646,-1.02674,1.05159,-0.478,0.8192658804747793
2018-11-30 19:13:16,10.55661666666662,3.91612,-1.03441,1.05159,-0.47803,0.8192545373292024
2018-11-30 19:13:16,10.558300000000115,3.91596,-1.03696,1.05159,-0.47806,0.8192431941836256
2018-11-30 19:13:16,10.559983333333367,3.91579,-1.03696,1.05159,-0.47809,0.8192318510380486
2018-11-30 19:13:16,10.56161666666667,3.91596,-1.03696,1.05159,-0.47811,0.8192242889409973
2018-11-30 19:13:16,10.563300000000163,3.91596,-1.03951,1.05159,-0.47814,0.8192129457954205
2018-11-30 19:13:16,10.564949999999953,3.91596,-1.03951,1.05159,-0.47817,0.8192016026498435
2018-11-30 19:13:16,10.566649999999935,4.01588,2.71502,1.05159,-0.47817,0.8192016026498435
2018-11-30 19:13:16,10.5683166666667,4.03645,2.91935,1.05159,-0.47809,0.8192318510380486
2018-11-30 19:13:16,10.569966666666733,4.04403,2.97299,1.05159,-0.47801,0.8192620994262537
2018-11-30 19:13:17,10.571633333333496,4.04774,2.99342,1.05159,-0.47793,0.8192923478144587
2018-11-30 19:13:17,10.573316666666749,4.04993,2.99853,1.05159,-0.47785,0.8193225962026638
2018-11-30 19:13:17,10.57498333333327,4.05145,2.99853,1.05159,-0.47776,0.8193566256393945
2018-11-30 19:13:17,10.576633333333302,4.05263,2.99853,1.05159,-0.47768,0.8193868740275996
2018-11-30 19:13:17,10.578250000000116,4.05381,2.99853,1.05159,-0.4776,0.8194171224158046
2018-11-30 19:13:17,10.579983333333319,4.05482,2.99853,1.05159,-0.47751,0.8194511518525354
2018-11-30 19:13:17,10.58163333333335,4.05566,2.99853,1.05159,-0.47743,0.8194814002407403
2018-11-30 19:13:17,10.583316666666603,4.05651,2.99853,1.05159,-0.47735,0.8195116486289454
2018-11-30 19:13:17,10.584966666666636,4.05752,2.99853,1.05159,-0.47726,0.8195456780656761
2018-11-30 19:13:17,10.586616666666668,4.05836,2.99853,1.05159,-0.47718,0.8195759264538811
2018-11-30 19:13:18,10.588300000000164,4.05903,2.99853,1.05159,-0.4771,0.8196061748420862
2018-11-30 19:13:18,10.589949999999954,4.05988,2.99853,1.05159,-0.47701,0.8196402042788169
2018-11-30 19:13:18,10.591649999999936,4.06055,2.99853,1.05159,-0.47693,0.819670452667022
2018-11-30 19:13:18,10.59333333333343,4.06139,2.99853,1.05159,-0.47685,0.8197007010552271
2018-11-30 19:13:18,10.594983333333463,4.06207,2.99853,1.05159,-0.47676,0.8197347304919578
2018-11-30 19:13:18,10.596616666666765,4.06274,2.99853,1.05159,-0.47668,0.8197649788801628
2018-11-30 19:13:18,10.598316666666749,4.06342,2.99853,1.05159,-0.4766,0.8197952272683678
2018-11-30 19:13:18,10.599950000000051,4.06409,3.00108,1.05159,-0.47651,0.8198292567050985
2018-11-30 19:13:18,10.601666666666764,4.06477,2.99853,1.05159,-0.47643,0.8198595050933035
2018-11-30 19:13:18,10.603283333333335,4.06544,2.99853,1.05159,-0.47634,0.8198935345300342
2018-11-30 19:13:19,10.604933333333369,4.06611,2.99853,1.05159,-0.47626,0.8199237829182393
2018-11-30 19:13:19,10.6066833333333,4.06662,2.99853,1.05159,-0.47618,0.8199540313064444
2018-11-30 19:13:19,10.608300000000115,4.06729,2.99853,1.05159,-0.47609,0.8199880607431751
2018-11-30 19:13:19,10.609950000000147,4.0678,2.99853,1.05159,-0.47601,0.8200183091313802
2018-11-30 19:13:19,10.61165000000013,4.06847,2.99853,1.05159,-0.47593,0.8200485575195852
2018-11-30 19:13:19,10.613283333333433,4.06898,2.99853,1.05159,-0.47585,0.8200788059077903
2018-11-30 19:13:19,10.614966666666684,4.06965,2.99853,1.05159,-0.47577,0.8201090542959952
2018-11-30 19:13:19,10.616583333333498,4.07016,2.99853,1.05159,-0.47568,0.8201430837327259
2018-11-30 19:13:19,10.61829999999997,4.07066,2.99853,1.05159,-0.4756,0.820173332120931
2018-11-30 19:13:19,10.619966666666732,4.07117,2.99853,1.05159,-0.47551,0.8202073615576617
2018-11-30 19:13:20,10.621583333333303,4.07184,2.99853,1.05159,-0.47543,0.8202376099458668
2018-11-30 19:13:20,10.623300000000018,4.07235,2.99853,1.05159,-0.47535,0.8202678583340719
2018-11-30 19:13:20,10.62503333333346,4.07286,2.99853,1.05159,-0.47527,0.8202981067222769
2018-11-30 19:13:20,10.626633333333302,4.07336,2.99853,1.05159,-0.47518,0.8203321361590076
2018-11-30 19:13:20,10.628266666666605,4.07387,2.99853,1.05159,-0.4751,0.8203623845472127
2018-11-30 19:13:20,10.62996666666683,4.07437,2.99853,1.05159,-0.47501,0.8203964139839434
2018-11-30 19:13:20,10.6315833333334,4.07488,2.99853,1.05159,-0.47493,0.8204266623721483
2018-11-30 19:13:20,10.633316666666603,4.07555,2.99853,1.05159,-0.47484,0.820460691808879
2018-11-30 19:13:20,10.634916666666687,4.07606,2.99853,1.05159,-0.47476,0.8204909401970841
2018-11-30 19:13:20,10.63658333333345,4.0764,2.99853,1.05159,-0.47468,0.8205211885852892
2018-11-30 19:13:21,10.638333333333382,4.0769,2.99853,1.05159,-0.4746,0.8205514369734943
2018-11-30 19:13:21,10.639949999999953,4.07741,2.99853,1.05159,-0.47451,0.820585466410225
2018-11-30 19:13:21,10.641599999999986,4.07791,2.99853,1.05159,-0.47443,0.82061571479843
2018-11-30 19:13:21,10.64326666666675,4.07842,2.99853,1.05159,-0.47435,0.8206459631866351
2018-11-30 19:13:21,10.644950000000001,4.07876,2.99853,1.05159,-0.47426,0.8206799926233658
2018-11-30 19:13:21,10.646600000000035,4.07926,2.99853,1.05159,-0.47418,0.8207102410115709
2018-11-30 19:13:21,10.648333333333479,4.07977,2.99853,1.05159,-0.4741,0.8207404893997758
2018-11-30 19:13:21,10.64998333333327,4.08027,2.99853,1.05159,-0.47402,0.8207707377879809
2018-11-30 19:13:21,10.651650000000034,4.08078,2.99853,1.05159,-0.47393,0.8208047672247116
2018-11-30 19:13:21,10.653300000000065,4.08112,2.99853,1.05159,-0.47385,0.8208350156129167
2018-11-30 19:13:22,10.654983333333318,4.08162,2.99853,1.05159,-0.47377,0.8208652640011218
2018-11-30 19:13:22,10.656633333333351,4.08213,2.99853,1.05159,-0.47368,0.8208992934378525
2018-11-30 19:13:22,10.658283333333383,4.08246,2.99853,1.05159,-0.4736,0.8209295418260575
2018-11-30 19:13:22,10.659983333333367,4.08297,2.99853,1.05159,-0.47352,0.8209597902142626
2018-11-30 19:13:22,10.6616333333334,4.08348,2.99853,1.05159,-0.47343,0.8209938196509933
2018-11-30 19:13:22,10.663300000000163,4.08381,2.99853,1.05159,-0.47335,0.8210240680391983
2018-11-30 19:13:22,10.664916666666734,4.08432,2.99853,1.05159,-0.47326,0.821058097475929
2018-11-30 19:13:22,10.666666666666666,4.0764,2.70991,1.05159,-0.47318,0.821088345864134
2018-11-30 19:13:22,10.66826666666675,4.06982,2.50559,1.05159,-0.47311,0.8211148132038135
2018-11-30 19:13:22,10.669916666666783,4.06763,2.43662,1.05159,-0.47304,0.8211412805434929
2018-11-30 19:13:23,10.671583333333304,4.06712,2.4213,1.05159,-0.47297,0.8211677478831723
2018-11-30 19:13:23,10.673266666666798,4.06729,2.41619,1.05159,-0.47291,0.8211904341743261
2018-11-30 19:13:23,10.67493333333332,4.06746,2.41364,1.05159,-0.47284,0.8212169015140056
2018-11-30 19:13:23,10.676600000000084,4.06763,2.41364,1.05159,-0.47277,0.821243368853685
2018-11-30 19:13:23,10.678300000000066,4.06797,2.41364,1.05159,-0.4727,0.8212698361933644
2018-11-30 19:13:23,10.67996666666683,4.06814,2.41364,1.05159,-0.47264,0.8212925224845182
2018-11-30 19:13:23,10.68161666666662,4.06847,2.41364,1.05159,-0.47257,0.8213189898241976
2018-11-30 19:13:23,10.683366666666794,4.04268,0.73558,1.05159,-0.47251,0.8213416761153514
2018-11-30 19:13:23,10.684966666666636,4.02347,0.74069,1.05159,-0.47249,0.8213492382124027
2018-11-30 19:13:23,10.68661666666667,4.0179,0.74325,1.05159,-0.47247,0.8213568003094539
2018-11-30 19:13:24,10.688300000000163,4.01571,0.7458,1.05159,-0.47244,0.8213681434550308
2018-11-30 19:13:24,10.690000000000145,4.01487,0.7458,1.05159,-0.47242,0.8213757055520821
2018-11-30 19:13:24,10.691649999999935,4.01453,0.7458,1.05159,-0.4724,0.8213832676491334
2018-11-30 19:13:24,10.693250000000019,4.01436,0.7458,1.05159,-0.47238,0.8213908297461846
2018-11-30 19:13:24,10.694983333333463,4.0142,0.7458,1.05159,-0.47236,0.8213983918432359
2018-11-30 19:13:24,10.696649999999984,4.0142,0.7458,1.05159,-0.47234,0.8214059539402871
2018-11-30 19:13:24,10.698250000000067,4.01403,0.7458,1.05159,-0.47232,0.8214135160373384
2018-11-30 19:13:24,10.69993333333332,4.00681,-0.00255,1.05159,-0.47232,0.8214135160373384
2018-11-30 19:13:24,10.701583333333353,3.99366,-0.04597,1.15674,-0.47232,0.8214135160373384
2018-11-30 19:13:24,10.703283333333335,3.98911,-0.05874,1.15674,-0.47232,0.8214135160373384
2018-11-30 19:13:25,10.704933333333368,3.98776,-0.0613,1.15674,-0.47232,0.8214135160373384
2018-11-30 19:13:25,10.706583333333402,3.98726,-0.0613,1.15674,-0.47233,0.8214097349888128
2018-11-30 19:13:25,10.708300000000115,3.98675,-0.0613,1.15674,-0.47233,0.8214097349888128
2018-11-30 19:13:25,10.709950000000147,3.98658,-0.06385,1.15674,-0.47233,0.8214097349888128
2018-11-30 19:13:25,10.711633333333399,3.98641,-0.06385,1.15674,-0.47233,0.8214097349888128
2018-11-30 19:13:25,10.713316666666651,3.98625,-0.0613,1.15674,-0.47233,0.8214097349888128
2018-11-30 19:13:25,10.714966666666685,3.98608,-0.06385,1.15674,-0.47233,0.8214097349888128
2018-11-30 19:13:25,10.716583333333498,3.9854,-0.07918,1.15674,-0.47234,0.8214059539402871
2018-11-30 19:13:25,10.718299999999969,3.9849,-0.0945,1.05159,-0.47234,0.8214059539402871
2018-11-30 19:13:25,10.719999999999951,3.98456,-0.09706,1.05159,-0.47234,0.8214059539402871
2018-11-30 19:13:26,10.721683333333447,3.98439,-0.09706,1.05159,-0.47234,0.8214059539402871
2018-11-30 19:13:26,10.723283333333287,3.98422,-0.09706,1.05159,-0.47235,0.8214021728917615
2018-11-30 19:13:26,10.725,3.98422,-0.09706,1.05159,-0.47235,0.8214021728917615
2018-11-30 19:13:26,10.726633333333302,3.98405,-0.09961,1.05159,-0.47235,0.8214021728917615
2018-11-30 19:13:26,10.728300000000067,3.98405,-0.09961,1.05159,-0.47236,0.8213983918432359
2018-11-30 19:13:26,10.729950000000098,3.98405,-0.09961,1.05159,-0.47236,0.8213983918432359
2018-11-30 19:13:26,10.73161666666662,3.98389,-0.09706,1.05159,-0.47236,0.8213983918432359
2018-11-30 19:13:26,10.733266666666653,3.98389,-0.09706,1.05159,-0.47236,0.8213983918432359
2018-11-30 19:13:26,10.735000000000097,3.98372,-0.09706,1.05159,-0.47237,0.8213946107947103
2018-11-30 19:13:26,10.736616666666668,3.98372,-0.09706,1.05159,-0.47237,0.8213946107947103
2018-11-30 19:13:27,10.738266666666702,3.98372,-0.09961,1.05159,-0.47237,0.8213946107947103
2018-11-30 19:13:27,10.740000000000146,3.98372,-0.09961,1.05159,-0.47237,0.8213946107947103
2018-11-30 19:13:27,10.741599999999986,3.98355,-0.09961,1.05159,-0.47238,0.8213908297461846
2018-11-30 19:13:27,10.74333333333343,3.98355,-0.09961,1.05159,-0.47238,0.8213908297461846
2018-11-30 19:13:27,10.744983333333463,3.98355,-0.09706,1.05159,-0.47238,0.8213908297461846
2018-11-30 19:13:27,10.746649999999985,3.98355,-0.09961,1.05159,-0.47239,0.821387048697659
2018-11-30 19:13:27,10.748300000000018,3.98355,-0.09706,1.05159,-0.47239,0.821387048697659
2018-11-30 19:13:27,10.74995000000005,3.98355,-0.09961,1.05159,-0.47239,0.821387048697659
2018-11-30 19:13:27,10.751650000000033,3.98338,-0.09706,1.05159,-0.47239,0.821387048697659
2018-11-30 19:13:27,10.753300000000065,3.98338,-0.09706,1.05159,-0.4724,0.8213832676491334
2018-11-30 19:13:28,10.754933333333367,3.98338,-0.09706,1.05159,-0.4724,0.8213832676491334
2018-11-30 19:13:28,10.756633333333351,3.98338,-0.09961,1.05159,-0.4724,0.8213832676491334
2018-11-30 19:13:28,10.758366666666795,3.98338,-0.09961,1.05159,-0.4724,0.8213832676491334
2018-11-30 19:13:28,10.759933333333416,3.98338,-0.09706,1.05159,-0.47241,0.8213794866006077
2018-11-30 19:13:28,10.76165000000013,3.98338,-0.09961,1.05159,-0.47241,0.8213794866006077
2018-11-30 19:13:28,10.763283333333431,3.98338,-0.09961,1.05159,-0.47241,0.8213794866006077
2018-11-30 19:13:28,10.764949999999953,3.98338,-0.09961,1.05159,-0.47242,0.8213757055520821
2018-11-30 19:13:28,10.766633333333449,3.98338,-0.09706,1.05159,-0.47242,0.8213757055520821
2018-11-30 19:13:28,10.76829999999997,3.98338,-0.09706,1.05159,-0.47242,0.8213757055520821
2018-11-30 19:13:28,10.769950000000001,3.98338,-0.09706,1.05159,-0.47242,0.8213757055520821
2018-11-30 19:13:29,10.771633333333495,3.98338,-0.09961,1.05159,-0.47243,0.8213719245035564
2018-11-30 19:13:29,10.773300000000017,3.98338,-0.09706,1.05159,-0.47243,0.8213719245035564
2018-11-30 19:13:29,10.77495000000005,3.98338,-0.09961,1.05159,-0.47243,0.8213719245035564
2018-11-30 19:13:29,10.776650000000034,3.98338,-0.09706,1.05159,-0.47243,0.8213719245035564
2018-11-30 19:13:29,10.778333333333284,3.98338,-0.09961,1.05159,-0.47244,0.8213681434550308
2018-11-30 19:13:29,10.779983333333318,3.98338,-0.09961,0.94643,-0.47244,0.8213681434550308
2018-11-30 19:13:29,10.781583333333401,3.98338,-0.09961,0.94643,-0.47244,0.8213681434550308
2018-11-30 19:13:29,10.783333333333333,3.98338,-0.09706,0.94643,-0.47245,0.8213643624065052
2018-11-30 19:13:29,10.784966666666636,3.98338,-0.09961,0.94643,-0.47245,0.8213643624065052
2018-11-30 19:13:29,10.786616666666669,3.98338,-0.09961,0.94643,-0.47245,0.8213643624065052
2018-11-30 19:13:30,10.788266666666702,3.98338,-0.09961,0.94643,-0.47245,0.8213643624065052
2018-11-30 19:13:30,10.789966666666684,3.98338,-0.09961,0.94643,-0.47246,0.8213605813579796
2018-11-30 19:13:30,10.791599999999987,3.98338,-0.09706,0.94643,-0.47246,0.8213605813579796
2018-11-30 19:13:30,10.79326666666675,3.98355,-0.09961,0.94643,-0.47246,0.8213605813579796
2018-11-30 19:13:30,10.794950000000002,3.98355,-0.09961,0.94643,-0.47247,0.8213568003094539
2018-11-30 19:13:30,10.796699999999934,3.98355,-0.09706,0.94643,-0.47247,0.8213568003094539
2018-11-30 19:13:30,10.798266666666798,3.98355,-0.09961,0.94643,-0.47247,0.8213568003094539
2018-11-30 19:13:30,10.79995000000005,3.98355,-0.09961,0.94643,-0.47247,0.8213568003094539
2018-11-30 19:13:30,10.801650000000032,3.98355,-0.09706,0.94643,-0.47248,0.8213530192609283
2018-11-30 19:13:30,10.803266666666605,3.98355,-0.09961,0.94643,-0.47248,0.8213530192609283
2018-11-30 19:13:31,10.804983333333318,3.98355,-0.09706,0.94643,-0.47248,0.8213530192609283
2018-11-30 19:13:31,10.8066833333333,3.98355,-0.09706,0.94643,-0.47248,0.8213530192609283
2018-11-30 19:13:31,10.808266666666652,3.98372,-0.09961,0.94643,-0.47249,0.8213492382124027
2018-11-30 19:13:31,10.809933333333417,3.98372,-0.09961,0.94643,-0.47249,0.8213492382124027
2018-11-30 19:13:31,10.811666666666618,3.98372,-0.09961,0.94643,-0.47249,0.8213492382124027
2018-11-30 19:13:31,10.813266666666701,3.98372,-0.09961,1.05159,-0.4725,0.8213454571638771
2018-11-30 19:13:31,10.814933333333466,3.98372,-0.09961,1.05159,-0.4725,0.8213454571638771
2018-11-30 19:13:31,10.816666666666666,3.98372,-0.09706,1.05159,-0.4725,0.8213454571638771
2018-11-30 19:13:31,10.818250000000019,3.98372,-0.09961,1.05159,-0.4725,0.8213454571638771
2018-11-30 19:13:31,10.819999999999952,3.98372,-0.09706,1.05159,-0.47251,0.8213416761153514
2018-11-30 19:13:32,10.821666666666715,3.98389,-0.09961,1.05159,-0.47251,0.8213416761153514
2018-11-30 19:13:32,10.823266666666798,3.98389,-0.09961,1.05159,-0.47251,0.8213416761153514
2018-11-30 19:13:32,10.82498333333327,3.98389,-0.09961,1.05159,-0.47251,0.8213416761153514
2018-11-30 19:13:32,10.826650000000033,3.98389,-0.09706,1.05159,-0.47252,0.8213378950668258
2018-11-30 19:13:32,10.828266666666604,3.98389,-0.09961,1.05159,-0.47252,0.8213378950668258
2018-11-30 19:13:32,10.829916666666637,3.98389,-0.09706,1.05159,-0.47252,0.8213378950668258
2018-11-30 19:13:32,10.831666666666813,3.98405,-0.09706,1.05159,-0.47253,0.8213341140183001
2018-11-30 19:13:32,10.833283333333384,3.98001,-0.23498,1.05159,-0.47253,0.8213341140183001
2018-11-30 19:13:32,10.834933333333417,3.97681,-0.32437,1.05159,-0.47254,0.8213303329697745
2018-11-30 19:13:32,10.836666666666618,3.97563,-0.35246,1.05159,-0.47255,0.8213265519212489
2018-11-30 19:13:33,10.838266666666701,3.97529,-0.36013,1.05159,-0.47256,0.8213227708727233
2018-11-30 19:13:33,10.839916666666735,3.97512,-0.36268,1.05159,-0.47257,0.8213189898241976
2018-11-30 19:13:33,10.841666666666667,3.97495,-0.36268,1.05159,-0.47258,0.821315208775672
2018-11-30 19:13:33,10.843283333333481,3.97495,-0.36268,1.05159,-0.47259,0.8213114277271464
