Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],SOC [-]
2018-11-16 04:06:19,9.491699999999886,4.08468,-0.44952,9.46427,-0.12675,0.9640588574796809
2018-11-16 04:06:19,9.493316666666699,4.08451,-0.44952,9.46427,-0.12677,0.9640531862934844
2018-11-16 04:06:19,9.494999999999951,4.08435,-0.45207,9.46427,-0.12678,0.9640503507003861
2018-11-16 04:06:19,9.496699999999935,4.08418,-0.45207,9.46427,-0.12679,0.9640475151072879
2018-11-16 04:06:19,9.498283333333287,4.08418,-0.44952,9.46427,-0.1268,0.9640446795141897
2018-11-16 04:06:19,9.5,4.07508,-0.78411,9.46427,-0.12682,0.9640390083279932
2018-11-16 04:06:20,9.501699999999982,4.0653,-1.03951,9.46427,-0.12685,0.9640305015486984
2018-11-16 04:06:20,9.503383333333234,4.06159,-1.11103,9.46427,-0.12688,0.9640219947694036
2018-11-16 04:06:20,9.505016666666537,4.05991,-1.13402,9.46427,-0.12691,0.9640134879901089
2018-11-16 04:06:20,9.50661666666662,4.05923,-1.14168,9.46427,-0.12694,0.9640049812108141
2018-11-16 04:06:20,9.508299999999872,4.05856,-1.14423,9.46427,-0.12697,0.9639964744315194
2018-11-16 04:06:20,9.509999999999854,4.05822,-1.14679,9.46427,-0.12701,0.9639851320591264
2018-11-16 04:06:20,9.51170000000008,4.05805,-1.14679,9.46427,-0.12704,0.9639766252798316
2018-11-16 04:06:20,9.513299999999921,4.05771,-1.14679,9.46427,-0.12707,0.9639681185005369
2018-11-16 04:06:20,9.515016666666634,4.05755,-1.14679,9.46427,-0.1271,0.9639596117212421
2018-11-16 04:06:20,9.516616666666717,4.04878,-1.46605,9.46427,-0.12714,0.9639482693488491
2018-11-16 04:06:21,9.5183166666667,4.03782,-1.75721,9.46427,-0.12719,0.963934091383358
2018-11-16 04:06:21,9.520033333333412,4.03412,-1.82617,9.46427,-0.12724,0.9639199134178666
2018-11-16 04:06:21,9.521616666666523,4.03226,-1.85171,9.46427,-0.12729,0.9639057354523755
2018-11-16 04:06:21,9.523316666666506,4.03142,-1.85682,9.46427,-0.12734,0.9638915574868842
2018-11-16 04:06:21,9.525016666666732,4.03074,-1.85682,9.46427,-0.12739,0.9638773795213929
2018-11-16 04:06:21,9.526650000000034,4.03041,-1.85938,9.46427,-0.12744,0.9638632015559017
2018-11-16 04:06:21,9.528350000000016,4.0299,-1.85938,9.46427,-0.1275,0.9638461879973121
2018-11-16 04:06:21,9.529949999999856,4.02956,-1.85938,9.46427,-0.12755,0.963832010031821
2018-11-16 04:06:21,9.53164999999984,4.02923,-1.86193,9.46427,-0.1276,0.9638178320663296
2018-11-16 04:06:21,9.533333333333333,4.02046,-2.16587,9.46427,-0.12766,0.9638008185077401
2018-11-16 04:06:22,9.535033333333315,4.01305,-2.34976,9.46427,-0.12772,0.9637838049491506
2018-11-16 04:06:22,9.536649999999888,4.01035,-2.40084,9.46427,-0.12779,0.9637639557974629
2018-11-16 04:06:22,9.538333333333382,4.00883,-2.41872,9.46427,-0.12786,0.9637441066457751
2018-11-16 04:06:22,9.539949999999953,4.00799,-2.42638,9.46427,-0.12792,0.9637270930871856
2018-11-16 04:06:22,9.541649999999937,4.00748,-2.42638,9.46427,-0.12799,0.9637072439354979
2018-11-16 04:06:22,9.543333333333187,4.00698,-2.42638,9.46427,-0.12806,0.9636873947838102
2018-11-16 04:06:22,9.544950000000002,4.00647,-2.42638,9.46427,-0.12813,0.9636675456321224
2018-11-16 04:06:22,9.546649999999984,4.00613,-2.42894,9.46427,-0.12819,0.9636505320735329
2018-11-16 04:06:22,9.548333333333236,4.0058,-2.42894,9.46427,-0.12826,0.9636306829218452
2018-11-16 04:06:22,9.549966666666538,4.01608,-2.03306,9.46427,-0.12832,0.9636136693632557
2018-11-16 04:06:23,9.551650000000032,4.02687,-1.73678,9.46427,-0.12837,0.9635994913977644
2018-11-16 04:06:23,9.553333333333285,4.03074,-1.6525,9.46427,-0.12842,0.9635853134322732
2018-11-16 04:06:23,9.554949999999856,4.03209,-1.62695,9.46427,-0.12846,0.9635739710598802
2018-11-16 04:06:23,9.55663333333335,4.03243,-1.61929,9.46427,-0.12851,0.9635597930943889
2018-11-16 04:06:23,9.558316666666602,4.0326,-1.61929,9.46427,-0.12855,0.9635484507219959
2018-11-16 04:06:23,9.560033333333315,4.0326,-1.61929,9.46427,-0.12859,0.9635371083496029
2018-11-16 04:06:23,9.561633333333399,4.03243,-1.61929,9.46427,-0.12864,0.9635229303841116
2018-11-16 04:06:23,9.563333333333382,4.03243,-1.61929,9.46427,-0.12869,0.9635087524186204
2018-11-16 04:06:23,9.565033333333364,4.03243,-1.61929,9.46427,-0.12873,0.9634974100462274
2018-11-16 04:06:23,9.566633333333206,4.03243,-1.60908,9.46427,-0.12877,0.9634860676738344
2018-11-16 04:06:24,9.568333333333188,4.0326,-1.60397,9.46427,-0.12882,0.9634718897083432
2018-11-16 04:06:24,9.569999999999952,4.0326,-1.60141,9.46427,-0.12886,0.9634605473359501
2018-11-16 04:06:24,9.571649999999984,4.0326,-1.60141,9.46427,-0.12891,0.9634463693704589
2018-11-16 04:06:24,9.573349999999968,4.03243,-1.60141,9.46427,-0.12895,0.9634350269980659
2018-11-16 04:06:24,9.574950000000051,4.03243,-1.59886,9.46427,-0.129,0.9634208490325746
2018-11-16 04:06:24,9.57666666666652,4.03226,-1.59886,9.46427,-0.12904,0.9634095066601817
2018-11-16 04:06:24,9.578350000000016,4.03209,-1.59886,9.46427,-0.12909,0.9633953286946904
2018-11-16 04:06:24,9.579983333333319,4.03209,-1.59886,9.46427,-0.12913,0.9633839863222974
2018-11-16 04:06:24,9.58163333333335,4.03192,-1.59886,9.46427,-0.12918,0.9633698083568062
2018-11-16 04:06:24,9.583316666666603,4.03546,-1.46605,9.46427,-0.12922,0.9633584659844131
2018-11-16 04:06:25,9.585050000000047,4.03917,-1.35878,9.46427,-0.12926,0.9633471236120201
2018-11-16 04:06:25,9.586633333333399,4.04069,-1.32813,9.46427,-0.12929,0.9633386168327254
2018-11-16 04:06:25,9.588316666666651,4.0412,-1.32046,9.46427,-0.12933,0.9633272744603324
2018-11-16 04:06:25,9.589999999999902,4.04136,-1.31791,9.46427,-0.12937,0.9633159320879394
2018-11-16 04:06:25,9.591616666666717,4.04136,-1.31791,9.46427,-0.1294,0.9633074253086447
2018-11-16 04:06:25,9.5933166666667,4.04136,-1.31791,9.46427,-0.12944,0.9632960829362517
2018-11-16 04:06:25,9.595016666666682,4.04136,-1.31536,9.46427,-0.12948,0.9632847405638586
2018-11-16 04:06:25,9.596749999999883,4.04136,-1.31791,9.46427,-0.12951,0.963276233784564
2018-11-16 04:06:25,9.598349999999966,4.0412,-1.31536,9.46427,-0.12955,0.9632648914121709
2018-11-16 04:06:25,9.60001666666673,4.05333,-0.86584,9.46427,-0.12958,0.9632563846328761
2018-11-16 04:06:26,9.601633333333302,4.06783,-0.47251,9.46427,-0.12959,0.9632535490397779
2018-11-16 04:06:26,9.603333333333286,4.07339,-0.36268,9.46427,-0.1296,0.9632507134466797
2018-11-16 04:06:26,9.605033333333267,4.07558,-0.32948,9.46427,-0.12961,0.9632478778535813
2018-11-16 04:06:26,9.60663333333335,4.07642,-0.32182,9.46427,-0.12962,0.9632450422604831
2018-11-16 04:06:26,9.608333333333333,4.07693,-0.31926,9.46427,-0.12963,0.9632422066673849
2018-11-16 04:06:26,9.610016666666585,4.07727,-0.31926,9.46427,-0.12964,0.9632393710742866
2018-11-16 04:06:26,9.611649999999887,4.07744,-0.31926,9.46427,-0.12965,0.9632365354811884
2018-11-16 04:06:26,9.61334999999987,4.07777,-0.31671,9.46427,-0.12966,0.9632336998880902
2018-11-16 04:06:26,9.615033333333365,4.07794,-0.31671,9.46427,-0.12966,0.9632336998880902
2018-11-16 04:06:26,9.616649999999936,4.07811,-0.31926,9.46427,-0.12967,0.9632308642949919
2018-11-16 04:06:27,9.618333333333188,4.07828,-0.31926,9.46427,-0.12968,0.9632280287018936
2018-11-16 04:06:27,9.620016666666682,4.07845,-0.31926,9.46427,-0.12969,0.9632251931087954
2018-11-16 04:06:27,9.621649999999985,4.07862,-0.31926,9.46427,-0.1297,0.9632223575156972
2018-11-16 04:06:27,9.623366666666698,4.07862,-0.31926,9.46427,-0.12971,0.9632195219225989
2018-11-16 04:06:27,9.62496666666654,4.07878,-0.31671,9.46427,-0.12972,0.9632166863295006
2018-11-16 04:06:27,9.626683333333252,4.07895,-0.31926,9.46427,-0.12973,0.9632138507364024
2018-11-16 04:06:27,9.628366666666746,4.07895,-0.31926,9.46427,-0.12974,0.9632110151433042
2018-11-16 04:06:27,9.629966666666586,4.07912,-0.31926,9.46427,-0.12974,0.9632110151433042
2018-11-16 04:06:27,9.631683333333301,4.07912,-0.31926,9.46427,-0.12975,0.9632081795502059
2018-11-16 04:06:27,9.633366666666552,4.07288,-0.55424,9.46427,-0.12977,0.9632025083640094
2018-11-16 04:06:28,9.634983333333366,4.06496,-0.77134,9.46427,-0.12979,0.9631968371778129
2018-11-16 04:06:28,9.636683333333348,4.06243,-0.82242,9.46427,-0.12981,0.9631911659916164
2018-11-16 04:06:28,9.6383666666666,4.06125,-0.83774,9.46427,-0.12983,0.9631854948054199
2018-11-16 04:06:28,9.639966666666684,4.06092,-0.84285,9.46427,-0.12986,0.9631769880261252
2018-11-16 04:06:28,9.641683333333397,4.06058,-0.84285,9.46427,-0.12988,0.9631713168399286
2018-11-16 04:06:28,9.643349999999918,4.06041,-0.8454,9.46427,-0.1299,0.9631656456537322
2018-11-16 04:06:28,9.645033333333412,4.06041,-0.84285,9.46427,-0.12993,0.9631571388744374
2018-11-16 04:06:28,9.646649999999985,4.06024,-0.8454,9.46427,-0.12995,0.9631514676882409
2018-11-16 04:06:28,9.648349999999967,4.06024,-0.84285,9.46427,-0.12997,0.9631457965020443
2018-11-16 04:06:28,9.65003333333322,4.06462,-0.67939,9.46427,-0.12999,0.9631401253158479
2018-11-16 04:06:29,9.651633333333303,4.06833,-0.58489,9.46427,-0.13001,0.9631344541296514
2018-11-16 04:06:29,9.653333333333284,4.07002,-0.55168,9.46427,-0.13003,0.9631287829434549
2018-11-16 04:06:29,9.655033333333268,4.07052,-0.54402,9.46427,-0.13004,0.9631259473503566
2018-11-16 04:06:29,9.656633333333351,4.07069,-0.54147,9.46427,-0.13006,0.9631202761641602
2018-11-16 04:06:29,9.658316666666602,4.07086,-0.54147,9.46427,-0.13007,0.9631174405710619
2018-11-16 04:06:29,9.660016666666586,4.07086,-0.54147,9.46427,-0.13009,0.9631117693848654
2018-11-16 04:06:29,9.66170000000008,4.07103,-0.53891,9.46427,-0.1301,0.9631089337917671
2018-11-16 04:06:29,9.66331666666665,4.07103,-0.53891,9.46427,-0.13012,0.9631032626055707
2018-11-16 04:06:29,9.665016666666634,4.07103,-0.53891,9.46427,-0.13013,0.9631004270124723
2018-11-16 04:06:29,9.666633333333206,4.07373,-0.4393,9.46427,-0.13015,0.9630947558262759
2018-11-16 04:06:30,9.668349999999919,4.07693,-0.35757,9.46427,-0.13016,0.9630919202331777
2018-11-16 04:06:30,9.6700499999999,4.07794,-0.33969,9.46427,-0.13017,0.9630890846400794
2018-11-16 04:06:30,9.671649999999984,4.07845,-0.33203,9.46427,-0.13017,0.9630890846400794
2018-11-16 04:06:30,9.673333333333236,4.07862,-0.33203,9.46427,-0.13018,0.9630862490469811
2018-11-16 04:06:30,9.67503333333322,4.07878,-0.33203,9.46427,-0.13019,0.9630834134538829
2018-11-16 04:06:30,9.676699999999983,4.07895,-0.33203,9.46427,-0.1302,0.9630805778607846
2018-11-16 04:06:30,9.678316666666554,4.07895,-0.32948,9.46427,-0.13021,0.9630777422676864
2018-11-16 04:06:30,9.680016666666537,4.07912,-0.32948,9.46427,-0.13022,0.9630749066745882
2018-11-16 04:06:30,9.6816833333333,4.07912,-0.32948,9.46427,-0.13023,0.9630720710814898
2018-11-16 04:06:30,9.683283333333383,4.08199,-0.22731,9.46427,-0.13024,0.9630692354883916
2018-11-16 04:06:31,9.684983333333367,4.08502,-0.15069,9.46427,-0.13024,0.9630692354883916
2018-11-16 04:06:31,9.686683333333349,4.08637,-0.1277,9.46427,-0.13025,0.9630663998952934
2018-11-16 04:06:31,9.68838333333333,4.08687,-0.12004,9.46427,-0.13025,0.9630663998952934
2018-11-16 04:06:31,9.689999999999904,4.08704,-0.12004,9.46427,-0.13025,0.9630663998952934
2018-11-16 04:06:31,9.691683333333398,4.08721,-0.12004,9.46427,-0.13026,0.9630635643021952
2018-11-16 04:06:31,9.693349999999919,4.08738,-0.12004,9.46427,-0.13026,0.9630635643021952
2018-11-16 04:06:31,9.694983333333221,4.08755,-0.11749,9.46427,-0.13026,0.9630635643021952
2018-11-16 04:06:31,9.696699999999934,4.08755,-0.11749,9.46427,-0.13027,0.9630607287090969
2018-11-16 04:06:31,9.698416666666647,4.08772,-0.12004,9.46427,-0.13027,0.9630607287090969
2018-11-16 04:06:31,9.699950000000051,4.09056,0.04853,9.46427,-0.13027,0.9630607287090969
2018-11-16 04:06:32,9.701650000000033,4.09494,0.12771,9.46427,-0.13027,0.9630607287090969
2018-11-16 04:06:32,9.703383333333234,4.09679,0.15069,9.46427,-0.13026,0.9630635643021952
2018-11-16 04:06:32,9.705033333333267,4.09764,0.1558,9.46427,-0.13026,0.9630635643021952
2018-11-16 04:06:32,9.706616666666621,4.09797,0.15836,9.46427,-0.13025,0.9630663998952934
2018-11-16 04:06:32,9.708299999999872,4.09814,0.15836,9.46427,-0.13025,0.9630663998952934
2018-11-16 04:06:32,9.710016666666585,4.09831,0.15836,9.46427,-0.13024,0.9630692354883916
2018-11-16 04:06:32,9.711633333333399,4.09848,0.15836,9.46427,-0.13024,0.9630692354883916
2018-11-16 04:06:32,9.713316666666651,4.09865,0.15836,9.46427,-0.13023,0.9630720710814898
2018-11-16 04:06:32,9.715033333333364,4.09882,0.15836,9.46427,-0.13023,0.9630720710814898
2018-11-16 04:06:32,9.716699999999886,4.09513,-0.07151,9.46427,-0.13023,0.9630720710814898
2018-11-16 04:06:33,9.718299999999969,4.08957,-0.16857,9.46427,-0.13024,0.9630692354883916
2018-11-16 04:06:33,9.720016666666682,4.08721,-0.20177,9.46427,-0.13024,0.9630692354883916
2018-11-16 04:06:33,9.721616666666524,4.08637,-0.20944,9.46427,-0.13025,0.9630663998952934
2018-11-16 04:06:33,9.723283333333287,4.08603,-0.21199,9.46427,-0.13025,0.9630663998952934
2018-11-16 04:06:33,9.725,4.08586,-0.21199,9.46427,-0.13026,0.9630635643021952
2018-11-16 04:06:33,9.726699999999983,4.08586,-0.21199,9.46427,-0.13026,0.9630635643021952
2018-11-16 04:06:33,9.728300000000067,4.08586,-0.21454,9.46427,-0.13027,0.9630607287090969
2018-11-16 04:06:33,9.730000000000048,4.08586,-0.21199,9.46427,-0.13028,0.9630578931159987
2018-11-16 04:06:33,9.73170000000003,4.08586,-0.21199,9.46427,-0.13028,0.9630578931159987
2018-11-16 04:06:33,9.733299999999872,4.08822,-0.12515,9.46427,-0.13029,0.9630550575229004
2018-11-16 04:06:34,9.735016666666585,4.09092,-0.05364,9.46427,-0.13029,0.9630550575229004
2018-11-16 04:06:34,9.736700000000079,4.0921,-0.03065,9.46427,-0.13029,0.9630550575229004
2018-11-16 04:06:34,9.738383333333331,4.09261,-0.02554,9.46427,-0.13029,0.9630550575229004
2018-11-16 04:06:34,9.739983333333173,4.09277,-0.02554,9.46427,-0.13029,0.9630550575229004
2018-11-16 04:06:34,9.741683333333397,4.09277,-0.02554,9.46427,-0.13029,0.9630550575229004
2018-11-16 04:06:34,9.743283333333238,4.09294,-0.02554,9.46427,-0.13029,0.9630550575229004
2018-11-16 04:06:34,9.745016666666682,4.09294,-0.02299,9.46427,-0.13029,0.9630550575229004
2018-11-16 04:06:34,9.746616666666522,4.09311,-0.02554,9.46427,-0.13029,0.9630550575229004
2018-11-16 04:06:34,9.748316666666506,4.09311,-0.02554,9.46427,-0.13029,0.9630550575229004
2018-11-16 04:06:34,9.750016666666731,4.08283,-0.39844,9.46427,-0.1303,0.9630522219298021
2018-11-16 04:06:35,9.751699999999982,4.0739,-0.62831,9.46427,-0.13032,0.9630465507436057
2018-11-16 04:06:35,9.753300000000065,4.07052,-0.6896,9.46427,-0.13034,0.9630408795574091
2018-11-16 04:06:35,9.755016666666537,4.06918,-0.71259,9.46427,-0.13036,0.9630352083712126
2018-11-16 04:06:35,9.75661666666662,4.0685,-0.7177,9.46427,-0.13038,0.9630295371850162
2018-11-16 04:06:35,9.758299999999872,4.06816,-0.7177,9.46427,-0.1304,0.9630238659988196
2018-11-16 04:06:35,9.760016666666585,4.068,-0.7177,9.46427,-0.13042,0.9630181948126232
2018-11-16 04:06:35,9.761616666666669,4.06783,-0.7177,9.46427,-0.13044,0.9630125236264266
2018-11-16 04:06:35,9.76331666666665,4.06766,-0.7177,9.46427,-0.13046,0.9630068524402301
2018-11-16 04:06:35,9.765033333333365,4.06749,-0.7177,9.46427,-0.13048,0.9630011812540337
2018-11-16 04:06:35,9.766683333333397,4.07137,-0.57722,9.46427,-0.13049,0.9629983456609355
2018-11-16 04:06:36,9.76829999999997,4.07524,-0.46995,9.46427,-0.13051,0.9629926744747389
2018-11-16 04:06:36,9.770066666666631,4.07693,-0.43164,9.46427,-0.13052,0.9629898388816407
2018-11-16 04:06:36,9.771699999999933,4.07744,-0.42398,9.46427,-0.13053,0.9629870032885424
2018-11-16 04:06:36,9.773300000000017,4.07777,-0.42142,9.46427,-0.13054,0.9629841676954441
2018-11-16 04:06:36,9.775,4.07777,-0.42142,9.46427,-0.13056,0.9629784965092476
2018-11-16 04:06:36,9.776683333333251,4.07777,-0.42142,9.46427,-0.13057,0.9629756609161494
2018-11-16 04:06:36,9.778283333333336,4.07777,-0.42142,9.46427,-0.13058,0.9629728253230512
2018-11-16 04:06:36,9.780049999999997,4.07777,-0.42142,9.46427,-0.13059,0.9629699897299528
2018-11-16 04:06:36,9.7816833333333,4.07777,-0.41887,9.46427,-0.1306,0.9629671541368546
2018-11-16 04:06:36,9.783366666666552,4.08081,-0.3116,9.46427,-0.13061,0.9629643185437564
2018-11-16 04:06:37,9.784949999999904,4.08333,-0.24519,9.46427,-0.13062,0.9629614829506581
2018-11-16 04:06:37,9.786649999999888,4.08451,-0.22221,9.46427,-0.13063,0.9629586473575599
2018-11-16 04:06:37,9.78834999999987,4.08502,-0.2171,9.46427,-0.13063,0.9629586473575599
2018-11-16 04:06:37,9.789949999999953,4.08519,-0.2171,9.46427,-0.13064,0.9629558117644617
2018-11-16 04:06:37,9.791666666666666,4.08519,-0.2171,9.46427,-0.13064,0.9629558117644617
2018-11-16 04:06:37,9.79336666666665,4.08536,-0.2171,9.46427,-0.13065,0.9629529761713634
2018-11-16 04:06:37,9.795033333333413,4.08536,-0.21454,9.46427,-0.13066,0.9629501405782651
2018-11-16 04:06:37,9.796666666666715,4.08553,-0.21454,9.46427,-0.13066,0.9629501405782651
2018-11-16 04:06:37,9.798366666666698,4.08553,-0.21454,9.46427,-0.13067,0.9629473049851669
2018-11-16 04:06:37,9.79998333333327,4.08803,0.00511,9.46427,-0.13067,0.9629473049851669
2018-11-16 04:06:38,9.801683333333251,4.09308,0.05364,9.46427,-0.13067,0.9629473049851669
2018-11-16 04:06:38,9.803283333333335,4.09477,0.06385,9.46427,-0.13066,0.9629501405782651
2018-11-16 04:06:38,9.804966666666587,4.09544,0.06641,9.46427,-0.13066,0.9629501405782651
2018-11-16 04:06:38,9.806666666666569,4.09578,0.06641,9.46427,-0.13066,0.9629501405782651
2018-11-16 04:06:38,9.808350000000065,4.09595,0.06641,9.46427,-0.13066,0.9629501405782651
2018-11-16 04:06:38,9.809949999999905,4.09612,0.06641,9.46427,-0.13066,0.9629501405782651
2018-11-16 04:06:38,9.811649999999888,4.09629,0.06641,9.46427,-0.13066,0.9629501405782651
2018-11-16 04:06:38,9.81334999999987,4.09646,0.06641,9.46427,-0.13065,0.9629529761713634
2018-11-16 04:06:38,9.814999999999904,4.09646,0.06641,9.46427,-0.13065,0.9629529761713634
2018-11-16 04:06:38,9.816666666666666,4.09345,-0.08684,9.46427,-0.13065,0.9629529761713634
2018-11-16 04:06:39,9.818283333333238,4.08957,-0.17112,9.46427,-0.13066,0.9629501405782651
2018-11-16 04:06:39,9.819983333333221,4.08789,-0.19666,9.46427,-0.13066,0.9629501405782651
2018-11-16 04:06:39,9.821683333333203,4.08721,-0.20433,9.46427,-0.13067,0.9629473049851669
2018-11-16 04:06:39,9.823366666666697,4.08704,-0.20688,9.46427,-0.13067,0.9629473049851669
2018-11-16 04:06:39,9.824966666666539,4.08687,-0.20688,9.46427,-0.13068,0.9629444693920687
2018-11-16 04:06:39,9.826683333333252,4.08687,-0.20688,9.46427,-0.13069,0.9629416337989704
2018-11-16 04:06:39,9.828350000000016,4.08687,-0.20688,9.46427,-0.13069,0.9629416337989704
2018-11-16 04:06:39,9.829949999999856,4.08687,-0.20944,9.46427,-0.1307,0.9629387982058721
2018-11-16 04:06:39,9.83166666666657,4.08687,-0.20688,9.46427,-0.1307,0.9629387982058721
2018-11-16 04:06:39,9.833366666666553,4.08569,-0.25541,9.46427,-0.13071,0.9629359626127739
2018-11-16 04:06:40,9.834966666666636,4.08418,-0.29372,9.46427,-0.13072,0.9629331270196756
2018-11-16 04:06:40,9.836666666666618,4.08367,-0.30394,9.46427,-0.13073,0.9629302914265774
2018-11-16 04:06:40,9.8383666666666,4.08333,-0.30649,9.46427,-0.13073,0.9629302914265774
2018-11-16 04:06:40,9.839966666666685,4.08333,-0.30649,9.46427,-0.13074,0.9629274558334792
2018-11-16 04:06:40,9.841599999999987,4.08333,-0.30649,9.46427,-0.13075,0.962924620240381
2018-11-16 04:06:40,9.843283333333238,4.08333,-0.30649,9.46427,-0.13076,0.9629217846472826
2018-11-16 04:06:40,9.844983333333222,4.08317,-0.30904,9.46427,-0.13077,0.9629189490541844
2018-11-16 04:06:40,9.846683333333203,4.08317,-0.30904,9.46427,-0.13078,0.9629161134610862
2018-11-16 04:06:40,9.848316666666506,4.08317,-0.30904,9.46427,-0.13079,0.9629132778679879
2018-11-16 04:06:40,9.85,4.08199,-0.35502,9.46427,-0.13079,0.9629132778679879
2018-11-16 04:06:41,9.85161666666657,4.08047,-0.39333,9.46427,-0.13081,0.9629076066817914
2018-11-16 04:06:41,9.853316666666554,4.07996,-0.40355,9.46427,-0.13082,0.9629047710886931
2018-11-16 04:06:41,9.855016666666536,4.07963,-0.40865,9.46427,-0.13083,0.9629019354955949
2018-11-16 04:06:41,9.85663333333335,4.07963,-0.40865,9.46427,-0.13084,0.9628990999024967
2018-11-16 04:06:41,9.858316666666603,4.07946,-0.40865,9.46427,-0.13085,0.9628962643093983
2018-11-16 04:06:41,9.860016666666585,4.07946,-0.40865,9.46427,-0.13086,0.9628934287163001
2018-11-16 04:06:41,9.861700000000079,4.07946,-0.40865,9.46427,-0.13087,0.9628905931232019
2018-11-16 04:06:41,9.86329999999992,4.07929,-0.40865,9.46427,-0.13088,0.9628877575301037
2018-11-16 04:06:41,9.864999999999903,4.07929,-0.40865,9.46427,-0.1309,0.9628820863439072
2018-11-16 04:06:41,9.866616666666717,4.07541,-0.55168,9.46427,-0.13091,0.9628792507508089
2018-11-16 04:06:42,9.868333333333188,4.07086,-0.67173,9.46427,-0.13093,0.9628735795646124
2018-11-16 04:06:42,9.870016666666682,4.06918,-0.70493,9.46427,-0.13095,0.9628679083784158
2018-11-16 04:06:42,9.871616666666522,4.0685,-0.71515,9.46427,-0.13097,0.9628622371922194
2018-11-16 04:06:42,9.873316666666506,4.06816,-0.7177,9.46427,-0.13099,0.9628565660060229
